NDVI,GNDVI,SAVI,SoilIndex,soil_moisture,air_temp,humidity,leaf_wetness,crop_health,pest_risk
-0.35016291277057676,-0.015307026849343318,-0.35367644618139826,1.5949510404115341,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6597010352947148,0.35347749431841036,0.5529044832512848,0.3923560868751517,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8894877726803418,-0.05104866549318346,0.8018246120440091,0.09556199571794963,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.05135331046087467,-0.006429290311429083,-0.04978265426322269,0.48082564409340256,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.2525996165744903,0.7106985209831062,0.226660084953341,0.8417519928736285,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.02740509929959431,-0.10577744643716318,0.028736566019180704,0.8940946872464347,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.36829367243321376,-0.046348748097747014,-0.3842383094474856,1.254929616061963,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.0008127800423734767,-0.3019267498828661,-0.0008035502204091301,3.9657814426661715,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.10560101654415983,0.3843752909851379,0.1068733233581119,0.6562565212583921,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.2045912614650239,-0.2773151414486506,-0.191684476129324,7.458957990325183,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.019311713114420734,0.05727724631043564,-0.021815190640795495,2.6386388727357737,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.15336451849786595,0.033521138667599495,-0.12482611297407342,3.791324708842608,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8431158845174016,0.8044261749397343,0.8352792576355541,0.10760698731195627,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.11158177147966936,-0.8088037535435056,0.04520693931630014,0.2251036403692653,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.6761481049645924,-0.45004485908915043,-0.6585404292144024,19.11355790255873,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.7162830513806343,0.8173821500548274,0.7485060884040902,0.37555308391592046,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.9417145118717998,-0.9453975519747649,-0.7056704289259803,2.1365114166373536,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.33855413623413605,0.8610434937286452,0.34455882797059123,0.4321440666221269,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.13779028054353235,0.5285213323261055,-0.14701288530873552,0.7144116113885574,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.7156458246442864,0.6497550650260651,0.5600032933992932,0.6192828101218071,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.7062403778167161,-0.6943169072872156,-0.7268832194240148,1.2078495892337886,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.19069890273246612,-0.032226523573339286,0.21587907102552414,4.307396415573548,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.06946629888608452,0.20752392889100602,0.06667258505259442,0.4950196228304159,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.3017189411618685,0.8661089480065889,-0.3349417844115732,1.0090469135237574,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.4904750250345356,0.05088210662475829,-0.48712621829816166,0.7862138779719995,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5268346191958458,-0.8189485364257832,-0.3399905646283843,0.900188161421278,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.22936233817026783,0.30043491616978035,0.2489788985699252,1.5360392649470518,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.2842332390281761,0.25958836204763597,-0.3181755563033889,12.970302361061817,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.44111976301963113,0.3127555263521877,0.48449469366569076,1.1297237915675975,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8207159991441977,0.7650238777178613,0.8293768041719309,0.26919760424085576,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.0356416128404328,0.9015615895350532,0.03835453383991612,0.921182790214908,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.4414992721532688,0.963354859514638,0.46298859593781083,1.283212662243425,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.020724719936160083,0.2375346456832279,0.023250347622027302,0.9119961215636645,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.2979137979601075,0.3147466277961088,0.3270601922448627,0.5239414120638328,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.007669358668553863,0.0571330415297591,-0.008968569921398729,1.33661018887153,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.07762468472987169,-0.3617326545929218,-0.0586166121701755,0.2786084076222249,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.0564529777440029,0.6755302145994733,0.06290142227879283,0.8068503599098492,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8255711270462913,0.8621814417028848,0.8381590090456025,4.703340336571319,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5587204866977876,-0.29427347141619414,-0.34129388020277796,0.36726538120014474,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.06297399750931329,0.544285832612062,0.06405853544044543,1.1818806080018605,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8327787306264627,-0.9058244659336488,-0.40268255895436145,0.3666721123016663,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.02539602970988395,-0.2545680940098279,0.024349889188905252,0.5866924408888067,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.6945298815392655,-0.037876383558210616,0.6181186195702106,0.7817989417407574,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.11223635118306984,0.6154870603106369,0.11307931745437869,0.8012627738313504,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.022250325057803798,0.11563992814551981,0.026010455555381763,1.8701485309371915,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.7026177867137433,-0.4513512965335354,-0.6800041497302809,1.0543606211042809,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.08368369011932075,0.5633647457006059,0.08829924356832228,3.3963581788902295,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8342999284793585,-0.534296830789478,-0.8509192999990984,1.6480005427716549,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.01786109219616869,-0.6804394831436644,0.01003005367256426,0.5232125630337149,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.6062793925804637,-0.6408442312741567,-0.6151018478100964,1.137964627765183,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.4994452094885105,0.6541454844301163,0.5424598357224308,0.6929561669358189,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.21567876137553044,0.6284355227086039,0.24139248410961275,0.7496465722769698,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.7990060129445061,-0.047018861499580844,0.8001949214468494,0.11883823408718629,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.0731316007964951,0.6916414867679959,-0.08425954014539423,3.065024957135172,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.28338877308291593,0.2549303651950934,-0.2793994984359138,0.7134662843296347,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.22404697276027422,0.40488924679526017,-0.23956559187976612,0.7632822839758454,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.7643523156924551,-0.17445331579296988,-0.7913450821586909,1.4923251542862546,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.9097022987720491,-0.4574257964994087,0.5363170049342602,0.018453170966505172,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5556207219612398,-0.7834693325830159,-0.3864596281336792,2.0613040651050616,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.3159482217405936,-0.06571216015302109,0.318455629770766,1.5675983648269651,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.21520805205899166,-0.2559239128934256,0.19482583053399521,0.8367106957995515,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.2384998870148512,0.9686683394123575,0.2089427804758992,0.2880124336187136,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.3704941542502812,0.8792622825146341,-0.3979987391875069,8.190333057003501,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.3247250992384375,-0.19719377521281928,-0.3354553853635569,1.3080362901917544,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.39554925555870785,0.8328711895317641,0.4109086519465537,0.6250282134665626,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4578072458726049,0.3506053728327267,-0.4765340698701249,0.9001962747849281,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.17976996232173395,0.4101417844804882,-0.18708890716275747,1.6936285621890093,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.10768108374005579,0.9389665668538553,-0.12501962349166898,7.671425601273266,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.14246045947192626,-0.22722378291798465,-0.15754169228534406,8.230964338575287,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.4276111244207435,-0.030824411284945556,-0.40769105960531066,0.8139198864914824,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.1608405529426442,0.6460798635136843,0.18652319990429764,3.250200153550234,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.5571718189498666,-0.597217889610229,-0.555402665939084,1.2204212890941104,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6540116542282512,0.48480792797743144,0.6808711553970959,0.3100296240006488,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.10433328236230836,0.004689369137571281,-0.11557684517856781,1.6018665123998947,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.20215286528789572,-0.1525070258025648,-0.22026201431084497,8.965177832707848,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.6500170293930463,0.1160170008750753,0.6801909123435789,0.747107108148904,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.7995798164052426,0.1146219998539305,0.8014972922175341,0.1541756161720982,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.07190939478213158,0.4422305100960044,-0.08494867813049914,1.7297959316191474,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.1356657245428262,0.3596728989726017,0.1532063752910147,0.6692664563609952,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.09366521299226833,-0.07085700869360353,-0.10946536288312159,1.7786358944669425,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.09963320655096945,0.4264986773123943,-0.10344393886885223,0.7829097008458604,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.7913114194432976,0.29987973414654034,0.6806470209578055,0.15099767044352516,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.1506815274650894,0.0795044382255984,-0.1728809891804493,1.6128116593063782,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.6440228975774641,0.9938817893420251,0.5214921197046386,0.10641896063401728,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.5988969996029946,-0.6860679865450282,-0.5062129217283822,0.6556148718060166,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.206371339560792,0.3091945339466476,0.23043135183672447,2.306639927892678,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.659667581161209,-0.27802116058184356,-0.6609682639122412,0.9644763698708234,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.2933265570789937,0.09192682720949988,-0.31232147748572514,3.326921458615435,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.22076958452095408,0.1356775557135482,0.2406209381071237,0.8172413580799419,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.8456925018027364,-0.5058291517064514,0.5244994954232298,0.04389852397948838,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.08016551254757331,-0.14734449516021975,-0.09127035301843633,0.9030096644223675,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.3511921711945751,0.2454796523828363,0.3039889185393982,0.46582931984503406,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.1882858108099941,0.4020122486606124,0.21274547974127897,0.7140198037548641,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
